Date,Close,High,Low,Open,Volume
2019-05-15,92.00190734863281,92.1218397689236,91.9519304232395,92.0218935435452,2700
2019-05-16,91.86197662353516,91.90194901140859,91.83198589451833,91.89195972714415,7000
2019-05-17,91.84197235107422,91.84197235107422,91.78200615068135,91.83197544253974,2100
2019-05-20,92.01188659667969,92.0918466184236,91.9419234840056,91.9419234840056,2300
2019-05-21,91.77201843261719,91.95192467721937,91.75203223895372,91.77201843261719,4000
2019-05-22,91.91194915771484,92.01189538173367,91.91194915771484,91.951929172404,1100
2019-05-23,92.49166107177734,92.5516272896257,91.94194532347016,91.94194532347016,3100
2019-05-24,92.68156433105469,92.70155052854926,92.47166731761108,92.47166731761108,27600
2019-05-28,92.0718765258789,92.23178897192254,91.90195954360863,92.23178897192254,4000
2019-05-29,91.97191619873047,92.1418331690479,91.95193000390921,92.05187622883183,1800
2019-05-30,92.09185791015625,92.09185791015625,91.90195474158153,91.95193166765118,1900
2019-05-31,92.64157104492188,92.74151726890142,92.2417785235956,92.32173855294248,16100
2019-06-03,93.47113037109375,93.57108421920273,92.79148538115585,92.79148538115585,34400
2019-06-04,93.55109405517578,93.60107098118326,93.23126155478953,93.33120778139617,10600
2019-06-05,93.271240234375,93.84094210582089,93.21127402435171,93.77097898565764,39900
2019-06-06,93.50111389160156,93.85092945678736,93.49111698247985,93.59106319747472,6600
2019-06-07,93.88092803955078,94.0408404848304,93.8509449326489,93.95089116412474,8000
2019-06-10,93.75098419189453,93.76097347571006,93.48112102072531,93.76097347571006,6500
2019-06-11,93.4511489868164,93.51111519844197,93.34120584856396,93.5011259134433,3800
2019-06-12,93.12130737304688,93.3212074279589,93.10132118025938,93.20126739501168,14200
2019-06-13,93.30121612548828,93.3711792402421,93.20126990804107,93.27123302279489,59900
2019-06-14,92.84147644042969,93.1013427593436,92.8014964201807,93.05136582768006,20600
2019-06-17,92.8514633178711,92.9913895609169,92.77150328601395,92.90143261872554,24600
2019-06-18,92.74152374267578,92.79149304544958,92.62158369028312,92.74152374267578,14200
2019-06-19,93.22126770019531,93.45115089179339,92.92142901054699,92.92142901054699,58400
2019-06-20,94.44062042236328,94.61053738112713,94.17076487088036,94.17076487088036,85800
2019-06-21,94.9103775024414,94.98034061875222,94.40064186908671,94.40064186908671,43000
2019-06-24,95.32018280029297,95.43012594787488,94.9503733379348,95.0203364659043,70400
2019-06-25,94.9803466796875,95.34015919379162,94.86041425859163,95.18024675719438,4800
2019-06-26,94.79043579101562,95.02031895507076,94.71048339193386,94.87039581550503,20600
2019-06-27,94.900390625,94.93038135693884,94.73048127105616,94.8404244119395,6200
2019-06-28,94.86041259765625,95.04031122615017,94.86041259765625,94.97034810659983,6300
2019-07-01,93.91090393066406,94.28071334665935,93.70101457306936,94.28071334665935,77000
2019-07-02,93.96089172363281,94.12080417512223,93.71102232253581,93.81096855789282,19200
2019-07-03,93.95088958740234,94.17077586820419,93.94089267679993,94.15078204699935,4400
2019-07-05,93.44115447998047,93.57109144238939,93.2612482150677,93.45115139064468,23600
2019-07-08,93.1912841796875,93.38118735340694,93.17129798396317,93.29123040912617,63400
2019-07-09,93.28124237060547,93.38118860137986,93.25125926391401,93.25125926391401,6500
2019-07-10,93.63106536865234,93.72101469581423,93.50113602094876,93.50113602094876,17000
2019-07-11,93.5810775756836,93.77098074486433,93.56109138043693,93.75099454961767,8400
2019-07-12,94.13079833984375,94.19076455422655,93.88092894603714,93.90091514236182,73200
2019-07-15,94.06082153320312,94.2407277755924,93.9808615087173,94.2407277755924,6500
2019-07-16,93.77098083496094,93.90091016770987,93.56109147033189,93.90091016770987,4500
2019-07-17,93.87093353271484,93.87093353271484,93.61107484930469,93.63106104594821,2400
2019-07-18,94.35067749023438,94.43063752030281,93.7309986953163,93.7309986953163,10600
2019-07-19,94.25072479248047,94.37065720393832,94.20074787076793,94.37065720393832,3300
2019-07-22,94.30070495605469,94.48061121938163,94.30070495605469,94.48061121938163,1700
2019-07-23,93.9408950805664,94.21075829587706,93.8909257770928,94.21075829587706,18800
2019-07-24,93.95088958740234,94.07082963840567,93.86094026820625,94.00086651500587,47400
2019-07-25,93.38117980957031,93.8109554243047,93.38117980957031,93.8109554243047,13100
2019-07-26,93.1712875366211,93.38117688252987,93.12131061480143,93.38117688252987,86000
2019-07-29,93.41116333007812,93.43115714968494,93.23125708065646,93.32121401807126,8500
2019-07-30,93.49111938476562,93.51110557811519,93.3212100523677,93.41115936055215,51300
2019-07-31,93.09132385253906,93.56107944771063,93.05134384173645,93.49111633515788,15900
2019-08-01,93.5810775756836,93.59107448601108,92.99138949830306,93.00138640863057,62100
2019-08-02,94.22074127197266,94.31069821285529,93.88092257963618,93.89091948982497,31800
2019-08-05,94.99034881591797,95.24021820749222,94.70049940664279,94.8804056735926,30700
2019-08-06,94.7304916381836,94.81045168128735,94.5605822656452,94.70050852837204,6600
2019-08-07,94.95035552978516,95.49007425521391,94.95035552978516,95.13026177159475,33300
2019-08-08,95.00033569335938,95.00033569335938,94.66050939149619,94.68050321093936,4300
2019-08-09,95.16024780273438,95.28018784276759,95.00033537476459,95.24020782942318,9600
2019-08-12,95.4700927734375,95.49008659478201,95.28019722311613,95.30018341905205,26900
2019-08-13,94.8004379272461,95.76993230776218,94.79044101728182,95.76993230776218,43900
2019-08-14,95.00033569335938,95.20022813534393,94.9503587701593,95.16024812186545,13300
2019-08-15,94.85041046142578,94.97034287381354,94.63052420483794,94.97034287381354,36300
2019-08-16,94.56057739257812,94.67052053982763,94.41065422583708,94.51060046186143,137100
2019-08-19,94.31069946289062,94.44062879543408,94.24073634145824,94.31069946289062,28400
2019-08-20,94.65052032470703,94.65052032470703,94.38066474312632,94.38066474312632,9700
2019-08-21,94.14078521728516,94.45062079245261,94.12079139768265,94.35067457066387,8700
2019-08-22,94.13079833984375,94.15078453616843,93.98087517847803,93.98087517847803,11400
2019-08-23,94.85041046142578,94.98033978331509,93.91089922888052,93.98086234457595,143500
2019-08-26,94.44062042236328,94.61053738112713,94.40064041003106,94.56056045935993,14900
2019-08-27,94.20075225830078,94.32069230075265,94.03084291721662,94.19075534841112,30400
2019-08-28,94.21075439453125,94.39066065548536,94.18077128860696,94.36067754956109,12300
2019-08-29,93.7409896850586,94.11079908171303,93.68102347899863,94.09080526275457,53800
2019-08-30,93.41116333007812,93.64104650310888,93.28123400426557,93.5211064616918,32300
2019-09-03,93.65103149414062,93.75098533677651,93.40116213836606,93.52110217428458,36100
2019-09-04,94.24073028564453,94.3506734158889,93.8509346876537,93.8509346876537,23900
2019-09-05,93.75098419189453,94.11079666984848,93.7010072711869,94.11079666984848,73000
2019-09-06,93.6210708618164,93.7909802344258,93.59108775199233,93.6510539716405,23100
2019-09-09,93.23126983642578,93.42117302163312,93.23126983642578,93.37119609118625,12500
2019-09-10,93.23126983642578,93.48113923784219,93.22127292525461,93.37119609118625,6400
2019-09-11,93.10132598876953,93.15129528602282,93.01136905306116,93.1113228983833,54200
2019-09-12,93.32122039794922,93.54109905080057,93.16130033179356,93.19128343784563,10300
2019-09-13,93.30121612548828,93.69101171131773,93.21126681740807,93.69101171131773,94700
2019-09-16,93.06135559082031,93.1613018210611,92.0218980204172,92.73152616815797,33500
2019-09-17,93.01136779785156,93.07134162931705,92.7415122451838,92.83146155427049,9700
2019-09-18,92.68156433105469,92.93143373948743,92.601604290258,92.84147678723886,23300
2019-09-19,93.10132598876953,93.22125840250364,92.90142592353304,93.22125840250364,10100
2019-09-20,93.26123809814453,93.26123809814453,92.93141633609048,93.10132567190738,11200
2019-09-23,93.20127868652344,93.34120492921049,93.0613524438364,93.20127868652344,9200
2019-09-24,93.6610336303711,93.79096295747802,93.07134557803042,93.34120114214727,19700
2019-09-25,93.15130615234375,93.38118934783019,93.12132304541262,93.38118934783019,11100
2019-09-26,92.97138977050781,93.19127603129175,92.90142665347727,93.18128674700728,11700
2019-09-27,93.23126983642578,93.30123296380602,92.99139734618053,92.99139734618053,5500
2019-09-30,92.57160949707031,92.71153573809865,92.52163257152809,92.67155572274652,15500
2019-10-01,93.05135345458984,93.08133655943743,92.35172225678565,92.40169155639558,48800
2019-10-02,92.72151947021484,92.72151947021484,92.44166700491725,92.51163012124165,52200
2019-10-03,92.53162384033203,92.7515100986588,92.2017944528419,92.2017944528419,26400
2019-10-04,92.8514633178711,92.921426439394,92.45167078399378,92.76150637567973,32300
2019-10-07,92.81148529052734,93.0413608552815,92.75151907805383,92.92142843033446,4800
2019-10-08,92.90143585205078,93.10133593865089,92.90143585205078,93.09133902796874,8800
2019-10-09,92.77149963378906,92.90142896138559,92.72152270949377,92.90142896138559,11600
2019-10-10,92.66156768798828,92.92143399996387,92.65157077684066,92.91143708881624,13000
2019-10-11,92.66156768798828,92.71154461831746,92.47166450322817,92.57161836388653,34300
2019-10-14,92.46166229248047,92.66155473503673,92.46166229248047,92.66155473503673,3700
2019-10-15,92.46166229248047,92.46166229248047,92.31173914785933,92.31173914785933,2100
2019-10-16,92.65156555175781,92.83147181522449,92.56161623272874,92.74152249619542,4100
2019-10-17,93.48112487792969,93.55108799456269,93.36119246393473,93.36119246393473,32300
2019-10-18,93.75098419189453,93.78096729415611,93.47112411150229,93.47112411150229,27500
2019-10-21,93.63106536865234,93.70102849824801,93.58108843662292,93.70102849824801,4000
2019-10-22,93.3311996459961,93.45113968271424,93.30121654316847,93.38117656764723,7100
2019-10-23,93.22126770019531,93.30122773426496,93.12132147031254,93.30122773426496,8400
2019-10-24,93.02136993408203,93.26124239719903,92.97139300928727,93.26124239719903,18400
2019-10-25,92.84147644042969,93.00139652142568,92.74153020251178,92.95141958976214,20500
2019-10-28,92.80148315429688,92.80148315429688,92.6515600061468,92.6515600061468,5900
2019-10-29,92.88143920898438,92.93141613136525,92.75150988636494,92.75150988636494,7000
2019-10-30,93.30121612548828,93.34119613754869,92.95140055171925,92.95140055171925,16000
2019-10-31,93.59107208251953,93.63105209739446,93.4211627383572,93.4211627383572,16200
2019-11-01,93.6610336303711,93.68102745017708,93.47113046925419,93.47113046925419,14100
2019-11-04,93.41116333007812,93.5710833853009,93.37118331627244,93.37118331627244,3000
2019-11-05,92.96139526367188,93.11131839900263,92.90142143429513,93.09132458074123,15200
2019-11-06,92.94140625,93.07134319919385,92.86145384904358,92.86145384904358,10400
2019-11-07,92.70152282714844,92.86144286095393,92.53161351028528,92.86144286095393,21100
2019-11-08,92.52162170410156,92.68154174672615,92.50163551147715,92.65155101967854,5000
2019-11-11,92.91143798828125,92.93143181077006,92.8214886633087,92.93143181077006,3900
2019-11-12,92.96139526367188,92.99137836565654,92.71152591325645,92.81147212834114,6000
2019-11-13,93.28124237060547,93.34120858398838,93.15130540773102,93.15130540773102,21800
2019-11-14,93.31121826171875,93.4411475891374,93.25125205297292,93.26124133749187,7900
2019-11-15,93.21127319335938,93.26124249279724,93.1013300590247,93.25125320815455,11300
2019-11-18,93.32122039794922,93.4411528221575,93.2812403814103,93.29122966648869,1700
2019-11-19,93.10132598876953,93.17128910525035,93.10132598876953,93.12131218258929,2100
2019-11-20,93.10132598876953,93.10132598876953,92.88143972971329,92.88143972971329,4500
2019-11-21,92.8514633178711,93.03136957684546,92.8014863916083,92.9913895609169,10800
2019-11-22,92.46166229248047,92.75151167197258,92.43167918863783,92.75151167197258,19900
2019-11-25,92.51164245605469,92.58160558170745,92.3817131156735,92.45167624132627,19700
2019-11-26,92.52162170410156,92.52162170410156,92.37169857049284,92.5116247950857,2800
2019-11-27,92.3117446899414,92.41169091721997,92.25177847865594,92.4016940068696,11300
2019-11-29,92.23178100585938,92.24177791581388,92.05187475371837,92.11184858803739,12500
2019-12-02,93.02136993408203,93.02136993408203,92.50164499309388,92.50164499309388,33000
2019-12-03,93.43115997314453,93.53110619797515,93.27123991308903,93.27123991308903,28800
2019-12-04,93.26123809814453,93.45114125312092,93.16129187857034,93.26123809814453,3700
2019-12-05,93.38117980957031,93.38117980957031,93.12131353369634,93.12131353369634,2400
2019-12-06,93.13130950927734,93.13130950927734,93.01136946959832,93.0613463924832,3600
2019-12-09,93.32122039794922,93.36120041448814,93.12132031525464,93.12132031525464,3800
2019-12-10,93.68102264404297,93.71100574680572,93.39117327499032,93.45113948051582,13200
2019-12-11,93.83094024658203,93.8909140788502,93.43115536696907,93.43115536696907,27500
2019-12-12,93.5810775756836,93.5810775756836,93.39118203191119,93.5111144542078,5100
2019-12-13,93.59107208251953,93.83094454636095,93.54109515757384,93.74099523194847,6300
2019-12-16,93.81095886230469,93.91090508733201,93.69101881702699,93.77097884721212,2700
2019-12-17,93.97087860107422,94.02085553017639,93.94089549377642,93.95089240467861,10900
2019-12-18,94.0208511352539,94.05083424115017,93.8709279803642,93.96088492346139,4100
2019-12-19,94.27071380615234,94.3106938196369,94.17076758514489,94.19075377918323,5600
2019-12-20,93.8209457397461,93.91089504502956,93.72099189999909,93.91089504502956,101200
2019-12-23,93.8209457397461,93.91089504502956,93.79095501257757,93.87091503421223,26800
2019-12-24,93.97087860107422,93.97087860107422,93.81096615368307,93.81096615368307,3900
2019-12-26,93.96089172363281,94.36068429046982,93.92091170440823,93.92091170440823,23700
2019-12-27,94.57057189941406,94.6905043294305,94.3506856105055,94.3506856105055,23300
2019-12-30,95.0503158569336,95.21023592912898,94.910389606467,94.910389606467,16200
2019-12-31,95.1302719116211,95.40012749039582,95.01033186249431,95.36015509942865,10400
2020-01-02,94.900390625,95.03032758717588,94.6505212367031,94.83042750129322,95800
2020-01-03,94.76045989990234,95.03032309674005,94.67051058456192,94.77045681007624,8700
2020-01-06,95.08029174804688,95.19023488298494,94.92037931339671,94.93037622350239,20300
2020-01-07,94.87039947509766,94.94036259287279,94.72047632974869,94.81043326712124,5200
2020-01-08,94.64053344726562,95.00034598213271,94.58055960784864,94.90039212490731,4900
2020-01-09,94.63053131103516,94.75047135783743,94.60054820568666,94.70049443198441,8000
2020-01-10,94.69049835205078,94.7004952623907,94.52058900331389,94.52058900331389,4000
2020-01-13,94.88040161132812,94.96036164330651,94.84042159533894,94.93037853766671,2800
2020-01-14,95.19022369384766,95.26018680554732,95.06029437937893,95.1302574910786,10300
2020-01-15,95.50009155273438,95.58004396862384,95.43012842295033,95.48009772970508,15400
2020-01-16,95.41012573242188,95.52006887263705,95.39013953665935,95.52006887263705,3100
2020-01-17,95.1302719116211,95.20023503392628,94.99034566701073,95.03032568338632,2600
2020-01-21,95.0703125,95.23022495153225,95.06031558883893,95.1102925192353,4000
2020-01-22,95.14026641845703,95.14026641845703,94.9103832364572,95.07030329791938,3900
2020-01-23,94.9803466796875,95.15025602651215,94.91038355891216,95.09028981596423,1700
2020-01-24,94.72048950195312,94.94037579565546,94.72048950195312,94.82044336302437,8700
2020-01-27,94.95035552978516,95.09028175948066,94.85040931220375,94.98033863251882,18600
2020-01-28,94.62052917480469,94.71048611129005,94.54056914801944,94.61053989051241,7600
2020-01-29,94.54057312011719,94.5705638504776,94.20075443011429,94.30070065509113,5700
